4.9384 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0.85, 0.85, 0.85]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001AC702D1860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001AC702565C0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
267.7857 	EXP 	metronome: fillColor = 'green (named)'
267.7857 	EXP 	metronome: autoDraw = True
267.9885 	EXP 	metronome: autoDraw = False
267.9885 	EXP 	metronome: autoDraw = False
267.9885 	EXP 	text_metronom_tic: autoDraw = True
268.2811 	EXP 	New trial (rep=0, index=411): OrderedDict([('Tick', 412), ('Color', 'green')])
268.2859 	EXP 	text_metronom_tic: autoDraw = False
268.2859 	EXP 	text_metronom_tic: autoDraw = False
268.2859 	EXP 	metronome: fillColor = 'green (named)'
268.2859 	EXP 	metronome: autoDraw = True
268.4886 	EXP 	metronome: autoDraw = False
268.4886 	EXP 	metronome: autoDraw = False
268.4886 	EXP 	text_metronom_tic: autoDraw = True
268.7810 	EXP 	New trial (rep=0, index=412): OrderedDict([('Tick', 413), ('Color', 'green')])
268.7861 	EXP 	text_metronom_tic: autoDraw = False
268.7861 	EXP 	text_metronom_tic: autoDraw = False
268.7861 	EXP 	metronome: fillColor = 'green (named)'
268.7861 	EXP 	metronome: autoDraw = True
268.9888 	EXP 	metronome: autoDraw = False
268.9888 	EXP 	metronome: autoDraw = False
268.9888 	EXP 	text_metronom_tic: autoDraw = True
269.2810 	EXP 	New trial (rep=0, index=413): OrderedDict([('Tick', 414), ('Color', 'green')])
269.2861 	EXP 	text_metronom_tic: autoDraw = False
269.2861 	EXP 	text_metronom_tic: autoDraw = False
269.2861 	EXP 	metronome: fillColor = 'green (named)'
269.2861 	EXP 	metronome: autoDraw = True
269.4894 	EXP 	metronome: autoDraw = False
269.4894 	EXP 	metronome: autoDraw = False
269.4894 	EXP 	text_metronom_tic: autoDraw = True
269.7820 	EXP 	New trial (rep=0, index=414): OrderedDict([('Tick', 415), ('Color', 'green')])
269.7868 	EXP 	text_metronom_tic: autoDraw = False
269.7868 	EXP 	text_metronom_tic: autoDraw = False
269.7868 	EXP 	metronome: fillColor = 'green (named)'
269.7868 	EXP 	metronome: autoDraw = True
269.9894 	EXP 	metronome: autoDraw = False
269.9894 	EXP 	metronome: autoDraw = False
269.9894 	EXP 	text_metronom_tic: autoDraw = True
270.2820 	EXP 	New trial (rep=0, index=415): OrderedDict([('Tick', 416), ('Color', 'green')])
270.2868 	EXP 	text_metronom_tic: autoDraw = False
270.2868 	EXP 	text_metronom_tic: autoDraw = False
270.2868 	EXP 	metronome: fillColor = 'green (named)'
270.2868 	EXP 	metronome: autoDraw = True
270.4902 	EXP 	metronome: autoDraw = False
270.4902 	EXP 	metronome: autoDraw = False
270.4902 	EXP 	text_metronom_tic: autoDraw = True
270.7820 	EXP 	New trial (rep=0, index=416): OrderedDict([('Tick', 417), ('Color', 'green')])
270.7874 	EXP 	text_metronom_tic: autoDraw = False
270.7874 	EXP 	text_metronom_tic: autoDraw = False
270.7874 	EXP 	metronome: fillColor = 'green (named)'
270.7874 	EXP 	metronome: autoDraw = True
270.9903 	EXP 	metronome: autoDraw = False
270.9903 	EXP 	metronome: autoDraw = False
270.9903 	EXP 	text_metronom_tic: autoDraw = True
271.2831 	EXP 	New trial (rep=0, index=417): OrderedDict([('Tick', 418), ('Color', 'green')])
271.2880 	EXP 	text_metronom_tic: autoDraw = False
271.2880 	EXP 	text_metronom_tic: autoDraw = False
271.2880 	EXP 	metronome: fillColor = 'green (named)'
271.2880 	EXP 	metronome: autoDraw = True
271.4890 	EXP 	metronome: autoDraw = False
271.4890 	EXP 	metronome: autoDraw = False
271.4890 	EXP 	text_metronom_tic: autoDraw = True
271.7821 	EXP 	New trial (rep=0, index=418): OrderedDict([('Tick', 419), ('Color', 'green')])
271.7864 	EXP 	text_metronom_tic: autoDraw = False
271.7864 	EXP 	text_metronom_tic: autoDraw = False
271.7864 	EXP 	metronome: fillColor = 'green (named)'
271.7864 	EXP 	metronome: autoDraw = True
271.9891 	EXP 	metronome: autoDraw = False
271.9891 	EXP 	metronome: autoDraw = False
271.9891 	EXP 	text_metronom_tic: autoDraw = True
272.2810 	EXP 	New trial (rep=0, index=419): OrderedDict([('Tick', 420), ('Color', 'green')])
272.2864 	EXP 	text_metronom_tic: autoDraw = False
272.2864 	EXP 	text_metronom_tic: autoDraw = False
272.2864 	EXP 	metronome: fillColor = 'green (named)'
272.2864 	EXP 	metronome: autoDraw = True
272.4853 	EXP 	metronome: autoDraw = False
272.4853 	EXP 	metronome: autoDraw = False
272.4853 	EXP 	text_metronom_tic: autoDraw = True
272.7780 	EXP 	New trial (rep=0, index=420): OrderedDict([('Tick', 421), ('Color', 'green')])
272.7826 	EXP 	text_metronom_tic: autoDraw = False
272.7826 	EXP 	text_metronom_tic: autoDraw = False
272.7826 	EXP 	metronome: fillColor = 'green (named)'
272.7826 	EXP 	metronome: autoDraw = True
272.9855 	EXP 	metronome: autoDraw = False
272.9855 	EXP 	metronome: autoDraw = False
272.9855 	EXP 	text_metronom_tic: autoDraw = True
273.2780 	EXP 	New trial (rep=0, index=421): OrderedDict([('Tick', 422), ('Color', 'green')])
273.2829 	EXP 	text_metronom_tic: autoDraw = False
273.2829 	EXP 	text_metronom_tic: autoDraw = False
273.2829 	EXP 	metronome: fillColor = 'green (named)'
273.2829 	EXP 	metronome: autoDraw = True
273.4909 	EXP 	metronome: autoDraw = False
273.4909 	EXP 	metronome: autoDraw = False
273.4909 	EXP 	text_metronom_tic: autoDraw = True
273.7830 	EXP 	New trial (rep=0, index=422): OrderedDict([('Tick', 423), ('Color', 'green')])
273.7883 	EXP 	text_metronom_tic: autoDraw = False
273.7883 	EXP 	text_metronom_tic: autoDraw = False
273.7883 	EXP 	metronome: fillColor = 'green (named)'
273.7883 	EXP 	metronome: autoDraw = True
273.9911 	EXP 	metronome: autoDraw = False
273.9911 	EXP 	metronome: autoDraw = False
273.9911 	EXP 	text_metronom_tic: autoDraw = True
274.2840 	EXP 	New trial (rep=0, index=423): OrderedDict([('Tick', 424), ('Color', 'green')])
274.2885 	EXP 	text_metronom_tic: autoDraw = False
274.2885 	EXP 	text_metronom_tic: autoDraw = False
274.2885 	EXP 	metronome: fillColor = 'green (named)'
274.2885 	EXP 	metronome: autoDraw = True
274.4883 	EXP 	metronome: autoDraw = False
274.4883 	EXP 	metronome: autoDraw = False
274.4883 	EXP 	text_metronom_tic: autoDraw = True
274.7810 	EXP 	New trial (rep=0, index=424): OrderedDict([('Tick', 425), ('Color', 'green')])
274.7857 	EXP 	text_metronom_tic: autoDraw = False
274.7857 	EXP 	text_metronom_tic: autoDraw = False
274.7857 	EXP 	metronome: fillColor = 'green (named)'
274.7857 	EXP 	metronome: autoDraw = True
274.9884 	EXP 	metronome: autoDraw = False
274.9884 	EXP 	metronome: autoDraw = False
274.9884 	EXP 	text_metronom_tic: autoDraw = True
275.2810 	EXP 	New trial (rep=0, index=425): OrderedDict([('Tick', 426), ('Color', 'green')])
275.2859 	EXP 	text_metronom_tic: autoDraw = False
275.2859 	EXP 	text_metronom_tic: autoDraw = False
275.2859 	EXP 	metronome: fillColor = 'green (named)'
275.2859 	EXP 	metronome: autoDraw = True
275.4890 	EXP 	metronome: autoDraw = False
275.4890 	EXP 	metronome: autoDraw = False
275.4890 	EXP 	text_metronom_tic: autoDraw = True
275.7810 	EXP 	New trial (rep=0, index=426): OrderedDict([('Tick', 427), ('Color', 'green')])
275.7864 	EXP 	text_metronom_tic: autoDraw = False
275.7864 	EXP 	text_metronom_tic: autoDraw = False
275.7864 	EXP 	metronome: fillColor = 'green (named)'
275.7864 	EXP 	metronome: autoDraw = True
275.9891 	EXP 	metronome: autoDraw = False
275.9891 	EXP 	metronome: autoDraw = False
275.9891 	EXP 	text_metronom_tic: autoDraw = True
276.2820 	EXP 	New trial (rep=0, index=427): OrderedDict([('Tick', 428), ('Color', 'green')])
276.2865 	EXP 	text_metronom_tic: autoDraw = False
276.2865 	EXP 	text_metronom_tic: autoDraw = False
276.2865 	EXP 	metronome: fillColor = 'green (named)'
276.2865 	EXP 	metronome: autoDraw = True
276.4897 	EXP 	metronome: autoDraw = False
276.4897 	EXP 	metronome: autoDraw = False
276.4897 	EXP 	text_metronom_tic: autoDraw = True
276.7821 	EXP 	New trial (rep=0, index=428): OrderedDict([('Tick', 429), ('Color', 'green')])
276.7871 	EXP 	text_metronom_tic: autoDraw = False
276.7871 	EXP 	text_metronom_tic: autoDraw = False
276.7871 	EXP 	metronome: fillColor = 'green (named)'
276.7871 	EXP 	metronome: autoDraw = True
276.9898 	EXP 	metronome: autoDraw = False
276.9898 	EXP 	metronome: autoDraw = False
276.9898 	EXP 	text_metronom_tic: autoDraw = True
277.2820 	EXP 	New trial (rep=0, index=429): OrderedDict([('Tick', 430), ('Color', 'green')])
277.2870 	EXP 	text_metronom_tic: autoDraw = False
277.2870 	EXP 	text_metronom_tic: autoDraw = False
277.2870 	EXP 	metronome: fillColor = 'green (named)'
277.2870 	EXP 	metronome: autoDraw = True
277.4904 	EXP 	metronome: autoDraw = False
277.4904 	EXP 	metronome: autoDraw = False
277.4904 	EXP 	text_metronom_tic: autoDraw = True
277.7830 	EXP 	New trial (rep=0, index=430): OrderedDict([('Tick', 431), ('Color', 'green')])
277.7879 	EXP 	text_metronom_tic: autoDraw = False
277.7879 	EXP 	text_metronom_tic: autoDraw = False
277.7879 	EXP 	metronome: fillColor = 'green (named)'
277.7879 	EXP 	metronome: autoDraw = True
277.9906 	EXP 	metronome: autoDraw = False
277.9906 	EXP 	metronome: autoDraw = False
277.9906 	EXP 	text_metronom_tic: autoDraw = True
278.2830 	EXP 	New trial (rep=0, index=431): OrderedDict([('Tick', 432), ('Color', 'green')])
278.2879 	EXP 	text_metronom_tic: autoDraw = False
278.2879 	EXP 	text_metronom_tic: autoDraw = False
278.2879 	EXP 	metronome: fillColor = 'green (named)'
278.2879 	EXP 	metronome: autoDraw = True
278.4853 	EXP 	metronome: autoDraw = False
278.4853 	EXP 	metronome: autoDraw = False
278.4853 	EXP 	text_metronom_tic: autoDraw = True
278.7780 	EXP 	New trial (rep=0, index=432): OrderedDict([('Tick', 433), ('Color', 'green')])
278.7828 	EXP 	text_metronom_tic: autoDraw = False
278.7828 	EXP 	text_metronom_tic: autoDraw = False
278.7828 	EXP 	metronome: fillColor = 'green (named)'
278.7828 	EXP 	metronome: autoDraw = True
278.9856 	EXP 	metronome: autoDraw = False
278.9856 	EXP 	metronome: autoDraw = False
278.9856 	EXP 	text_metronom_tic: autoDraw = True
279.2780 	EXP 	New trial (rep=0, index=433): OrderedDict([('Tick', 434), ('Color', 'green')])
279.2830 	EXP 	text_metronom_tic: autoDraw = False
279.2830 	EXP 	text_metronom_tic: autoDraw = False
279.2830 	EXP 	metronome: fillColor = 'green (named)'
279.2830 	EXP 	metronome: autoDraw = True
279.4799 	EXP 	metronome: autoDraw = False
279.4799 	EXP 	metronome: autoDraw = False
279.4799 	EXP 	text_metronom_tic: autoDraw = True
279.7720 	EXP 	New trial (rep=0, index=434): OrderedDict([('Tick', 435), ('Color', 'green')])
279.7773 	EXP 	text_metronom_tic: autoDraw = False
279.7773 	EXP 	text_metronom_tic: autoDraw = False
279.7773 	EXP 	metronome: fillColor = 'green (named)'
279.7773 	EXP 	metronome: autoDraw = True
279.9800 	EXP 	metronome: autoDraw = False
279.9800 	EXP 	metronome: autoDraw = False
279.9800 	EXP 	text_metronom_tic: autoDraw = True
280.2730 	EXP 	New trial (rep=0, index=435): OrderedDict([('Tick', 436), ('Color', 'green')])
280.2774 	EXP 	text_metronom_tic: autoDraw = False
280.2774 	EXP 	text_metronom_tic: autoDraw = False
280.2774 	EXP 	metronome: fillColor = 'green (named)'
280.2774 	EXP 	metronome: autoDraw = True
280.4803 	EXP 	metronome: autoDraw = False
280.4803 	EXP 	metronome: autoDraw = False
280.4803 	EXP 	text_metronom_tic: autoDraw = True
280.7730 	EXP 	New trial (rep=0, index=436): OrderedDict([('Tick', 437), ('Color', 'green')])
280.7777 	EXP 	text_metronom_tic: autoDraw = False
280.7777 	EXP 	text_metronom_tic: autoDraw = False
280.7777 	EXP 	metronome: fillColor = 'green (named)'
280.7777 	EXP 	metronome: autoDraw = True
280.9805 	EXP 	metronome: autoDraw = False
280.9805 	EXP 	metronome: autoDraw = False
280.9805 	EXP 	text_metronom_tic: autoDraw = True
281.2730 	EXP 	New trial (rep=0, index=437): OrderedDict([('Tick', 438), ('Color', 'green')])
281.2778 	EXP 	text_metronom_tic: autoDraw = False
281.2778 	EXP 	text_metronom_tic: autoDraw = False
281.2778 	EXP 	metronome: fillColor = 'green (named)'
281.2778 	EXP 	metronome: autoDraw = True
281.4817 	EXP 	metronome: autoDraw = False
281.4817 	EXP 	metronome: autoDraw = False
281.4817 	EXP 	text_metronom_tic: autoDraw = True
281.7740 	EXP 	New trial (rep=0, index=438): OrderedDict([('Tick', 439), ('Color', 'green')])
281.7791 	EXP 	text_metronom_tic: autoDraw = False
281.7791 	EXP 	text_metronom_tic: autoDraw = False
281.7791 	EXP 	metronome: fillColor = 'green (named)'
281.7791 	EXP 	metronome: autoDraw = True
281.9818 	EXP 	metronome: autoDraw = False
281.9818 	EXP 	metronome: autoDraw = False
281.9818 	EXP 	text_metronom_tic: autoDraw = True
282.2740 	EXP 	New trial (rep=0, index=439): OrderedDict([('Tick', 440), ('Color', 'green')])
282.2792 	EXP 	text_metronom_tic: autoDraw = False
282.2792 	EXP 	text_metronom_tic: autoDraw = False
282.2792 	EXP 	metronome: fillColor = 'green (named)'
282.2792 	EXP 	metronome: autoDraw = True
282.4821 	EXP 	metronome: autoDraw = False
282.4821 	EXP 	metronome: autoDraw = False
282.4821 	EXP 	text_metronom_tic: autoDraw = True
282.7750 	EXP 	New trial (rep=0, index=440): OrderedDict([('Tick', 441), ('Color', 'green')])
282.7795 	EXP 	text_metronom_tic: autoDraw = False
282.7795 	EXP 	text_metronom_tic: autoDraw = False
282.7795 	EXP 	metronome: fillColor = 'green (named)'
282.7795 	EXP 	metronome: autoDraw = True
282.9823 	EXP 	metronome: autoDraw = False
282.9823 	EXP 	metronome: autoDraw = False
282.9823 	EXP 	text_metronom_tic: autoDraw = True
283.2750 	EXP 	New trial (rep=0, index=441): OrderedDict([('Tick', 442), ('Color', 'green')])
283.2796 	EXP 	text_metronom_tic: autoDraw = False
283.2796 	EXP 	text_metronom_tic: autoDraw = False
283.2796 	EXP 	metronome: fillColor = 'green (named)'
283.2796 	EXP 	metronome: autoDraw = True
283.4829 	EXP 	metronome: autoDraw = False
283.4829 	EXP 	metronome: autoDraw = False
283.4829 	EXP 	text_metronom_tic: autoDraw = True
283.7760 	EXP 	New trial (rep=0, index=442): OrderedDict([('Tick', 443), ('Color', 'green')])
283.7805 	EXP 	text_metronom_tic: autoDraw = False
283.7805 	EXP 	text_metronom_tic: autoDraw = False
283.7805 	EXP 	metronome: fillColor = 'green (named)'
283.7805 	EXP 	metronome: autoDraw = True
283.9833 	EXP 	metronome: autoDraw = False
283.9833 	EXP 	metronome: autoDraw = False
283.9833 	EXP 	text_metronom_tic: autoDraw = True
284.2760 	EXP 	New trial (rep=0, index=443): OrderedDict([('Tick', 444), ('Color', 'green')])
284.2806 	EXP 	text_metronom_tic: autoDraw = False
284.2806 	EXP 	text_metronom_tic: autoDraw = False
284.2806 	EXP 	metronome: fillColor = 'green (named)'
284.2806 	EXP 	metronome: autoDraw = True
284.4849 	EXP 	metronome: autoDraw = False
284.4849 	EXP 	metronome: autoDraw = False
284.4849 	EXP 	text_metronom_tic: autoDraw = True
284.7770 	EXP 	New trial (rep=0, index=444): OrderedDict([('Tick', 445), ('Color', 'green')])
284.7823 	EXP 	text_metronom_tic: autoDraw = False
284.7823 	EXP 	text_metronom_tic: autoDraw = False
284.7823 	EXP 	metronome: fillColor = 'green (named)'
284.7823 	EXP 	metronome: autoDraw = True
284.9850 	EXP 	metronome: autoDraw = False
284.9850 	EXP 	metronome: autoDraw = False
284.9850 	EXP 	text_metronom_tic: autoDraw = True
285.2780 	EXP 	New trial (rep=0, index=445): OrderedDict([('Tick', 446), ('Color', 'green')])
285.2825 	EXP 	text_metronom_tic: autoDraw = False
285.2825 	EXP 	text_metronom_tic: autoDraw = False
285.2825 	EXP 	metronome: fillColor = 'green (named)'
285.2825 	EXP 	metronome: autoDraw = True
285.4909 	EXP 	metronome: autoDraw = False
285.4909 	EXP 	metronome: autoDraw = False
285.4909 	EXP 	text_metronom_tic: autoDraw = True
285.7830 	EXP 	New trial (rep=0, index=446): OrderedDict([('Tick', 447), ('Color', 'green')])
285.7879 	EXP 	text_metronom_tic: autoDraw = False
285.7879 	EXP 	text_metronom_tic: autoDraw = False
285.7879 	EXP 	metronome: fillColor = 'green (named)'
285.7879 	EXP 	metronome: autoDraw = True
285.9911 	EXP 	metronome: autoDraw = False
285.9911 	EXP 	metronome: autoDraw = False
285.9911 	EXP 	text_metronom_tic: autoDraw = True
286.2830 	EXP 	New trial (rep=0, index=447): OrderedDict([('Tick', 448), ('Color', 'green')])
286.2880 	EXP 	text_metronom_tic: autoDraw = False
286.2880 	EXP 	text_metronom_tic: autoDraw = False
286.2880 	EXP 	metronome: fillColor = 'green (named)'
286.2880 	EXP 	metronome: autoDraw = True
286.4874 	EXP 	metronome: autoDraw = False
286.4874 	EXP 	metronome: autoDraw = False
286.4874 	EXP 	text_metronom_tic: autoDraw = True
286.7800 	EXP 	New trial (rep=0, index=448): OrderedDict([('Tick', 449), ('Color', 'green')])
286.7853 	EXP 	text_metronom_tic: autoDraw = False
286.7853 	EXP 	text_metronom_tic: autoDraw = False
286.7853 	EXP 	metronome: fillColor = 'green (named)'
286.7853 	EXP 	metronome: autoDraw = True
286.9882 	EXP 	metronome: autoDraw = False
286.9882 	EXP 	metronome: autoDraw = False
286.9882 	EXP 	text_metronom_tic: autoDraw = True
287.2810 	EXP 	New trial (rep=0, index=449): OrderedDict([('Tick', 450), ('Color', 'green')])
287.2856 	EXP 	text_metronom_tic: autoDraw = False
287.2856 	EXP 	text_metronom_tic: autoDraw = False
287.2856 	EXP 	metronome: fillColor = 'green (named)'
287.2856 	EXP 	metronome: autoDraw = True
287.4885 	EXP 	metronome: autoDraw = False
287.4885 	EXP 	metronome: autoDraw = False
287.4885 	EXP 	text_metronom_tic: autoDraw = True
287.7810 	EXP 	New trial (rep=0, index=450): OrderedDict([('Tick', 451), ('Color', 'green')])
287.7859 	EXP 	text_metronom_tic: autoDraw = False
287.7859 	EXP 	text_metronom_tic: autoDraw = False
287.7859 	EXP 	metronome: fillColor = 'green (named)'
287.7859 	EXP 	metronome: autoDraw = True
287.9888 	EXP 	metronome: autoDraw = False
287.9888 	EXP 	metronome: autoDraw = False
287.9888 	EXP 	text_metronom_tic: autoDraw = True
288.2810 	EXP 	New trial (rep=0, index=451): OrderedDict([('Tick', 452), ('Color', 'green')])
288.2862 	EXP 	text_metronom_tic: autoDraw = False
288.2862 	EXP 	text_metronom_tic: autoDraw = False
288.2862 	EXP 	metronome: fillColor = 'green (named)'
288.2862 	EXP 	metronome: autoDraw = True
288.4892 	EXP 	metronome: autoDraw = False
288.4892 	EXP 	metronome: autoDraw = False
288.4892 	EXP 	text_metronom_tic: autoDraw = True
288.7820 	EXP 	New trial (rep=0, index=452): OrderedDict([('Tick', 453), ('Color', 'green')])
288.7868 	EXP 	text_metronom_tic: autoDraw = False
288.7868 	EXP 	text_metronom_tic: autoDraw = False
288.7868 	EXP 	metronome: fillColor = 'green (named)'
288.7868 	EXP 	metronome: autoDraw = True
288.9895 	EXP 	metronome: autoDraw = False
288.9895 	EXP 	metronome: autoDraw = False
288.9895 	EXP 	text_metronom_tic: autoDraw = True
289.2820 	EXP 	New trial (rep=0, index=453): OrderedDict([('Tick', 454), ('Color', 'green')])
289.2869 	EXP 	text_metronom_tic: autoDraw = False
289.2869 	EXP 	text_metronom_tic: autoDraw = False
289.2869 	EXP 	metronome: fillColor = 'green (named)'
289.2869 	EXP 	metronome: autoDraw = True
289.4847 	EXP 	metronome: autoDraw = False
289.4847 	EXP 	metronome: autoDraw = False
289.4847 	EXP 	text_metronom_tic: autoDraw = True
289.7770 	EXP 	New trial (rep=0, index=454): OrderedDict([('Tick', 455), ('Color', 'green')])
289.7820 	EXP 	text_metronom_tic: autoDraw = False
289.7820 	EXP 	text_metronom_tic: autoDraw = False
289.7820 	EXP 	metronome: fillColor = 'green (named)'
289.7820 	EXP 	metronome: autoDraw = True
289.9848 	EXP 	metronome: autoDraw = False
289.9848 	EXP 	metronome: autoDraw = False
289.9848 	EXP 	text_metronom_tic: autoDraw = True
290.2770 	EXP 	New trial (rep=0, index=455): OrderedDict([('Tick', 456), ('Color', 'green')])
290.2820 	EXP 	text_metronom_tic: autoDraw = False
290.2820 	EXP 	text_metronom_tic: autoDraw = False
290.2820 	EXP 	metronome: fillColor = 'green (named)'
290.2820 	EXP 	metronome: autoDraw = True
290.4849 	EXP 	metronome: autoDraw = False
290.4849 	EXP 	metronome: autoDraw = False
290.4849 	EXP 	text_metronom_tic: autoDraw = True
290.7782 	EXP 	New trial (rep=0, index=456): OrderedDict([('Tick', 457), ('Color', 'green')])
290.7825 	EXP 	text_metronom_tic: autoDraw = False
290.7825 	EXP 	text_metronom_tic: autoDraw = False
290.7825 	EXP 	metronome: fillColor = 'green (named)'
